Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
02.10.38.455662,-82.00448,-9.921061,168.1605,0.1541189,90.15029,0.01952249
02.10.38.472419,-81.79877,-9.920575,168.1601,0.1093104,90.15173,0.01923031
02.10.38.489373,-81.59272,-9.920054,168.1597,0.06249861,90.15316,0.0181128
02.10.38.505426,-81.38615,-9.919512,168.1593,0.01499757,90.15458,0.01639112
02.10.38.522828,-81.17487,-9.918951,168.1588,359.9676,90.15596,0.01421299
02.10.38.539754,-80.96576,-9.918412,168.1583,359.924,90.1572,0.01184856
02.10.38.558445,-80.75751,-9.917904,168.1578,359.8842,90.15836,0.009575894
02.10.38.590680,-80.36774,-9.917054,168.1568,359.8219,90.16021,0.00583956
02.10.38.607518,-79.97537,-9.916401,168.1558,359.779,90.16164,0.00341568
02.10.38.623747,-79.75925,-9.916139,168.1553,359.7639,90.16227,0.002627471
02.10.38.642490,-79.54745,-9.915948,168.1547,359.7542,90.16277,0.002123821
02.10.38.661678,-79.33286,-9.915818,168.1542,359.7491,90.16321,0.001886457
02.10.38.680237,-79.1199,-9.915748,168.1536,359.748,90.16356,0.001917701
02.10.38.713468,-78.90634,-9.915739,168.1531,359.7509,90.16387,0.002054892
02.10.38.736685,-78.68581,-9.915785,168.1525,359.7569,90.16414,0.002278369
02.10.38.753784,-78.47109,-9.915871,168.1519,359.7647,90.16439,0.002552418
02.10.38.772499,-78.25583,-9.916018,168.1514,359.7739,90.1618,-0.001761229
02.10.38.805429,-78.04007,-9.916259,168.151,359.7838,90.15228,359.9842
02.10.38.823366,-77.82372,-9.916615,168.1507,359.7939,90.13074,359.9558
02.10.38.840630,-77.60667,-9.917111,168.1506,359.804,90.09016,359.9086
02.10.38.857490,-77.38891,-9.917832,168.1511,359.8135,90.01429,359.8299
02.10.38.874500,-77.17038,-9.918719,168.1524,359.8226,89.9009,359.7271
02.10.38.890295,-76.95118,-9.919733,168.1546,359.8311,89.7461,359.6059
02.10.38.907815,-76.72952,-9.92078,168.1579,359.8387,89.54941,359.4786
02.10.38.923880,-76.50896,-9.921712,168.1624,359.8452,89.32052,359.3661
02.10.38.940947,-76.2878,-9.922391,168.1684,359.8499,89.06683,359.2868
02.10.38.958284,-76.06609,-9.922612,168.1761,359.8524,88.80608,359.2684
02.10.38.974686,-75.84401,-9.922439,168.1849,359.8533,88.55264,359.3021
02.10.38.991496,-75.62164,-9.921917,168.1947,359.8527,88.31403,359.3812
02.10.39.008070,-75.39895,-9.921113,168.2054,359.8511,88.09651,359.4966
02.10.39.024762,-75.17596,-9.920116,168.2164,359.8486,87.90433,359.636
02.10.39.041574,-74.95267,-9.919054,168.2277,359.8455,87.73997,359.7822
02.10.39.058537,-74.72897,-9.918088,168.2387,359.8417,87.60493,359.9126
02.10.39.075677,-74.50492,-9.917297,168.2494,359.8376,87.49152,0.01691205
02.10.39.092336,-74.28045,-9.916718,168.2596,359.8332,87.39735,0.09022018
02.10.39.109392,-74.0552,-9.91636,168.2692,359.8286,87.31996,0.1309505
02.10.39.125617,-73.8299,-9.916217,168.2784,359.8239,87.25743,0.1402913
02.10.39.144622,-73.6041,-9.91627,168.2871,359.8193,87.208,0.1211309
02.10.39.172003,-73.37776,-9.91648,168.2955,359.8151,87.17045,0.07931067
02.10.39.191140,-73.15092,-9.916764,168.304,359.8111,87.14051,0.02735944
02.10.39.207878,-72.92358,-9.917079,168.3124,359.8077,87.1165,359.9717
02.10.39.224724,-72.69579,-9.917386,168.3211,359.8048,87.09705,359.918
02.10.39.243813,-72.46749,-9.917656,168.33,359.8025,87.08076,359.871
02.10.39.272595,-72.23869,-9.917862,168.3394,359.8007,87.06673,359.8349
02.10.39.291112,-72.00685,-9.917866,168.3492,359.7997,87.06367,359.8295
02.10.39.308396,-71.77326,-9.917649,168.3592,359.7993,87.07834,359.8572
02.10.39.324060,-71.53986,-9.917212,168.3692,359.7997,87.11686,359.918
02.10.39.341616,-71.30962,-9.916589,168.379,359.8006,87.18317,0.007462927
02.10.39.357572,-71.0789,-9.915804,168.3883,359.8022,87.28211,0.1217311
02.10.39.374436,-70.84792,-9.914901,168.3971,359.8044,87.41734,0.2547608
02.10.39.391800,-70.61662,-9.913926,168.4046,359.8073,87.60307,0.4002384
02.10.39.408556,-70.3764,-9.913085,168.4112,359.8104,87.82658,0.5284181
02.10.39.425445,-70.14442,-9.912544,168.4163,359.813,88.06185,0.6135157
02.10.39.441918,-69.91199,-9.912321,168.4202,359.8151,88.30604,0.6530467
02.10.39.459314,-69.67896,-9.912425,168.4228,359.8167,88.55048,0.644747
02.10.39.475403,-69.24918,-9.913423,168.425,359.8184,88.97032,0.5101666
02.10.39.492544,-69.0126,-9.91426,168.4253,359.8189,89.17128,0.3927038
02.10.39.510499,-68.77713,-9.915167,168.4255,359.8193,89.34713,0.2643597
02.10.39.529444,-68.54098,-9.916055,168.4256,359.8195,89.4993,0.1383301
02.10.39.546399,-68.30415,-9.916837,168.426,359.8194,89.62884,0.02718165
02.10.39.562822,-68.06658,-9.917413,168.4269,359.8189,89.73513,359.9451
02.10.39.579947,-67.82542,-9.917755,168.4284,359.818,89.8231,359.8961
02.10.39.596582,-67.58675,-9.917877,168.4304,359.8168,89.89468,359.8777
02.10.39.613394,-67.34727,-9.917812,168.4327,359.8152,89.95327,359.8855
02.10.39.629508,-67.10716,-9.917591,168.4353,359.8135,90.00077,359.9146
02.10.39.647422,-66.86657,-9.917259,168.4382,359.8116,90.03894,359.959
02.10.39.685289,-66.62527,-9.916862,168.441,359.8096,90.06895,0.01218209
02.10.39.701458,-66.38258,-9.91646,168.4437,359.8076,90.09322,0.06545459
02.10.39.718322,-66.13638,-9.916092,168.4462,359.8058,90.11392,0.1138567
02.10.39.735016,-65.89339,-9.915792,168.4483,359.8042,90.1316,0.1526681
02.10.39.751475,-65.63736,-9.915564,168.4502,359.8027,90.14814,0.1814687
02.10.39.768400,-65.39185,-9.915433,168.4516,359.8016,90.16273,0.1966757
02.10.39.785082,-65.13956,-9.915391,168.4526,359.8006,90.17683,0.1996455
02.10.39.802323,-64.89426,-9.915442,168.4532,359.8,90.18984,0.1900526
02.10.39.819325,-64.64839,-9.915547,168.4535,359.7997,90.20232,0.1731181
02.10.39.836476,-64.40202,-9.91569,168.4536,359.7995,90.21413,0.1512201
02.10.39.853331,-64.15013,-9.915859,168.4535,359.7996,90.2254,0.1261413
02.10.39.869950,-63.90097,-9.916033,168.4533,359.7998,90.23558,0.1009009
02.10.39.888515,-63.6531,-9.9162,168.453,359.8001,90.24467,0.07715209
02.10.39.915036,-63.40001,-9.916348,168.4527,359.8006,90.25253,0.0566991
02.10.39.931607,-63.13969,-9.916469,168.4523,359.8011,90.25935,0.04022745
02.10.39.947572,-62.88996,-9.916557,168.4519,359.8017,90.2648,0.02887605
02.10.39.964522,-62.58621,-9.916627,168.4515,359.8024,90.27028,0.02058537
02.10.39.981478,-62.33532,-9.916656,168.4511,359.8029,90.27394,0.01789271
02.10.39.998434,-62.08393,-9.916666,168.4507,359.8033,90.27695,0.01812144
02.10.40.014499,-61.8289,-9.916658,168.4503,359.8037,90.27946,0.02060647
02.10.40.031327,-61.57642,-9.916641,168.4499,359.8041,90.28149,0.02438352
02.10.40.048529,-61.32336,-9.91662,168.4494,359.8043,90.28321,0.02847633
02.10.40.065365,-61.06961,-9.916603,168.4488,359.8045,90.28477,0.03217047
02.10.40.082246,-60.8135,-9.916588,168.4482,359.8046,90.28624,0.03502667
02.10.40.099676,-60.55891,-9.916581,168.4475,359.8047,90.28767,0.03676175
02.10.40.116523,-60.30379,-9.91658,168.4467,359.8047,90.28911,0.03733595
02.10.40.135390,-60.04631,-9.916589,168.4459,359.8047,90.29055,0.03655273
02.10.40.155542,-59.79006,-9.916603,168.445,359.8046,90.29203,0.03455086
02.10.40.174304,-59.53331,-9.916621,168.444,359.8045,90.29354,0.03173496
02.10.40.194855,-59.27591,-9.916643,168.443,359.8044,90.295,0.0283721
02.10.40.211703,-59.0181,-9.916668,168.442,359.8043,90.29646,0.02471176
02.10.40.228768,-58.75965,-9.916691,168.4409,359.8042,90.29786,0.0209897
02.10.40.245776,-58.38155,-9.916721,168.4393,359.8041,90.29967,0.01619221
02.10.40.262821,-58.1083,-9.91674,168.4381,359.804,90.30084,0.01327124
02.10.40.279638,-57.84378,-9.916753,168.437,359.804,90.30186,0.01097881
02.10.40.296400,-57.58308,-9.916762,168.4358,359.804,90.30271,0.009392832
02.10.40.312413,-57.3218,-9.916766,168.4346,359.804,90.30344,0.008360207
02.10.40.329488,-57.05542,-9.91677,168.4334,359.8041,90.30407,0.007697741
02.10.40.346384,-56.79308,-9.916772,168.4322,359.8042,90.30463,0.007372098
02.10.40.363077,-56.32873,-9.916772,168.4301,359.8044,90.30541,0.007372017
02.10.40.379492,-56.05304,-9.916772,168.4288,359.8046,90.30581,0.007584601
02.10.40.396431,-55.78869,-9.916771,168.4276,359.8047,90.30613,0.007753416
02.10.40.413834,-55.52387,-9.916772,168.4263,359.805,90.30645,0.007826661
02.10.40.430706,-55.25716,-9.916775,168.425,359.8051,90.30676,0.007775241
02.10.40.449785,-54.99132,-9.916777,168.4237,359.8054,90.30704,0.00758757
02.10.40.468360,-54.72494,-9.916781,168.4224,359.8056,90.30733,0.007251114
02.10.40.484902,-54.45795,-9.916786,168.4211,359.8058,90.30765,0.006798011
02.10.40.501370,-54.19054,-9.916793,168.4197,359.8061,90.30795,0.006228481
02.10.40.518940,-53.9226,-9.9168,168.4184,359.8063,90.30824,0.005636225
02.10.40.536572,-53.65149,-9.916809,168.417,359.8065,90.30849,0.005044531
02.10.40.552508,-53.37732,-9.916816,168.4156,359.8068,90.30878,0.00441889
02.10.40.569540,-53.10287,-9.916823,168.4142,359.807,90.30904,0.003846212
02.10.40.586808,-52.83282,-9.916831,168.4128,359.8072,90.30925,0.003365562
02.10.40.602899,-52.56226,-9.916838,168.4114,359.8075,90.30947,0.003001732
02.10.40.619903,-52.29122,-9.916843,168.41,359.8077,90.30963,0.002675802
02.10.40.636745,-52.0197,-9.916848,168.4086,359.808,90.3098,0.002376399
02.10.40.653813,-51.74768,-9.916854,168.4072,359.8082,90.30996,0.002139302
02.10.40.670512,-51.47512,-9.916859,168.4058,359.8085,90.3101,0.001972161
02.10.40.687796,-51.19183,-9.916862,168.4043,359.8087,90.31023,0.001863812
02.10.40.704482,-50.91826,-9.916867,168.4028,359.809,90.31036,0.001747351
02.10.40.721410,-50.64383,-9.91687,168.4014,359.8093,90.31049,0.001651208
02.10.40.738759,-50.36923,-9.916873,168.3999,359.8095,90.31061,0.001583805
02.10.40.754893,-50.09416,-9.916877,168.3985,359.8098,90.31071,0.001534593
02.10.40.771801,-49.81851,-9.91688,168.397,359.8101,90.3108,0.001487402
02.10.40.788340,-49.38057,-9.916885,168.3947,359.8105,90.31094,0.001381033
02.10.40.804300,-49.10368,-9.916889,168.3933,359.8109,90.31104,0.001307895
02.10.40.822021,-48.82629,-9.916893,168.3918,359.8112,90.31111,0.001269915
02.10.40.839540,-48.548,-9.916897,168.3903,359.8115,90.3112,0.001193755
02.10.40.857183,-48.26981,-9.916901,168.3888,359.8118,90.31128,0.001046419
02.10.40.882602,-47.99092,-9.916905,168.3873,359.8122,90.31139,0.0008893301
02.10.40.899469,-47.70574,-9.916909,168.3858,359.8125,90.3115,0.0007531525
02.10.40.915538,-47.42424,-9.916913,168.3843,359.8129,90.3116,0.0006485647
02.10.40.932694,-47.13923,-9.916917,168.3828,359.8132,90.31167,0.0005637671
02.10.40.949396,-46.68216,-9.916923,168.3803,359.8138,90.31178,0.0004840455
02.10.40.966074,-46.3989,-9.916925,168.3788,359.8141,90.31182,0.0004809171
02.10.40.982805,-45.86234,-9.916934,168.3759,359.8148,90.31194,0.0003664509
02.10.40.999633,-45.57748,-9.916938,168.3744,359.8152,90.312,0.0002837411
02.10.41.016430,-45.29387,-9.916943,168.3728,359.8156,90.31206,0.000256587
02.10.41.034854,-45.0098,-9.916946,168.3713,359.816,90.31212,0.0002462016
02.10.41.059362,-44.72527,-9.916951,168.3698,359.8165,90.31216,0.0001951283
02.10.41.075999,-44.4402,-9.916955,168.3682,359.8169,90.31224,0.0001538868
02.10.41.092510,-44.15359,-9.91696,168.3667,359.8173,90.31229,0.0001254787
02.10.41.109560,-43.86791,-9.916965,168.3651,359.8177,90.31234,0.0001032404
02.10.41.126416,-43.58056,-9.916969,168.3636,359.8181,90.31236,8.465074E-05
02.10.41.142750,-43.07723,-9.916978,168.3608,359.8188,90.31245,5.367461E-05
02.10.41.161323,-42.56067,-9.916987,168.358,359.8196,90.31251,4.248879E-05
02.10.41.183893,-42.16599,-9.916994,168.3559,359.8203,90.31253,6.824219E-05
02.10.41.200353,-41.87492,-9.917,168.3543,359.8207,90.31258,3.144304E-05
02.10.41.217506,-41.58398,-9.917005,168.3527,359.8212,90.31263,-4.441645E-05
02.10.41.234558,-41.2938,-9.91701,168.3512,359.8217,90.31269,-0.0001026334
02.10.41.251125,-40.99512,-9.917015,168.3495,359.8221,90.31274,-0.0001329092
02.10.41.268439,-40.70377,-9.917021,168.348,359.8226,90.31279,-0.0001463562
02.10.41.284440,-40.41208,-9.917027,168.3464,359.8231,90.31286,-0.0001528262
02.10.41.301355,-39.85309,-9.917036,168.3433,359.824,90.3129,-0.0001603701
02.10.41.318432,-39.30199,-9.917048,168.3403,359.825,90.31297,-0.0001640787
02.10.41.334561,-39.00308,-9.917053,168.3387,359.8255,90.313,-0.0001265525
02.10.41.352037,-38.70876,-9.917058,168.3371,359.826,90.31304,-8.961328E-05
02.10.41.369333,-38.41396,-9.917065,168.3355,359.8265,90.31311,-9.596993E-05
02.10.41.384969,-38.11882,-9.917069,168.3339,359.827,90.31314,-0.0001674004
02.10.41.402457,-37.82314,-9.917076,168.3323,359.8275,90.31321,-0.0002717481
02.10.41.421053,-37.52699,-9.917082,168.3306,359.828,90.31328,-0.0002674725
02.10.41.445751,-37.0012,-9.91709,168.3278,359.829,90.31338,-0.000219841
02.10.41.461298,-36.59436,-9.917099,168.3256,359.8297,90.31344,-0.0002034858
02.10.41.478580,-36.29637,-9.917103,168.324,359.8303,90.31349,-0.0002030322
02.10.41.495384,-35.99379,-9.91711,168.3223,359.8308,90.31355,-0.0002130107
02.10.41.511474,-35.68929,-9.917116,168.3206,359.8314,90.3136,-0.0002258908
02.10.41.528356,-35.3883,-9.917122,168.319,359.8319,90.31367,-0.0002403783
02.10.41.544935,-35.08876,-9.917129,168.3174,359.8325,90.31371,-0.0002113032
02.10.41.561582,-34.78857,-9.917135,168.3157,359.8331,90.31375,-0.0001742039
02.10.41.578725,-34.48797,-9.917141,168.3141,359.8336,90.31379,-0.0001564413
02.10.41.595590,-34.1869,-9.917147,168.3124,359.8342,90.31385,-0.0001642988
02.10.41.612565,-33.60701,-9.917157,168.3093,359.8353,90.31397,-0.0002829204
02.10.41.629426,-33.30473,-9.917164,168.3076,359.8358,90.31404,-0.0003083536
02.10.41.647182,-32.99729,-9.91717,168.3059,359.8364,90.31409,-0.0003133228
02.10.41.662672,-32.5087,-9.917178,168.3033,359.8374,90.31417,-0.0003029241
02.10.41.679591,-32.19901,-9.917183,168.3016,359.838,90.3142,-0.0002574271
02.10.41.696638,-31.89244,-9.917191,168.2999,359.8386,90.31424,-0.0002081081
02.10.41.713567,-31.58554,-9.917195,168.2982,359.8392,90.31427,-0.0001837821
02.10.41.732392,-31.27946,-9.917202,168.2965,359.8398,90.31429,-0.000185483
02.10.41.752673,-30.96892,-9.91721,168.2948,359.8405,90.31435,-0.0002548524
02.10.41.769909,-30.49278,-9.917221,168.2922,359.8415,90.31448,-0.0003655566
02.10.41.788337,-30.18237,-9.917229,168.2905,359.8421,90.31453,-0.0002985084
02.10.41.804099,-29.87532,-9.917236,168.2888,359.8428,90.31455,-0.0002378502
02.10.41.823314,-29.55721,-9.917244,168.2871,359.8434,90.3146,-0.0002593081
02.10.41.845007,-29.24935,-9.917252,168.2854,359.8441,90.31464,-0.0003288642
02.10.41.861816,-28.94105,-9.917259,168.2837,359.8448,90.3147,-0.0003617278
02.10.41.878515,-28.41868,-9.917272,168.2809,359.846,90.31476,-0.0003167778
02.10.41.895503,-28.10927,-9.917278,168.2792,359.8467,90.3148,-0.0002942928
02.10.41.912316,-27.7995,-9.917285,168.2775,359.8474,90.31482,-0.0002795785
02.10.41.929784,-27.48311,-9.917292,168.2757,359.8482,90.31488,-0.0002706005
02.10.41.946308,-27.1726,-9.917299,168.274,359.8489,90.3149,-0.0002670186
02.10.41.962840,-26.86167,-9.917308,168.2723,359.8497,90.31495,-0.0002705537
02.10.41.979795,-26.55032,-9.917315,168.2706,359.8504,90.31499,-0.0002730551
02.10.41.996740,-26.23331,-9.917324,168.2689,359.8512,90.31504,-0.0002738955
02.10.42.013500,-25.8985,-9.917334,168.267,359.852,90.31507,-0.0002327542
02.10.42.030551,-25.3495,-9.917349,168.264,359.8534,90.31512,-0.0001716557
02.10.42.047626,-25.03606,-9.917357,168.2623,359.8542,90.31519,-0.0002309532
02.10.42.064160,-24.72174,-9.917367,168.2606,359.855,90.31525,-0.0002730149
02.10.42.081581,-24.40336,-9.917376,168.2588,359.8558,90.3153,-0.0003350538
02.10.42.098461,-24.08692,-9.917384,168.2571,359.8566,90.31535,-0.0003594331
02.10.42.114623,-23.77109,-9.917393,168.2553,359.8574,90.31539,-0.0003295576
02.10.42.131567,-23.45367,-9.917402,168.2536,359.8582,90.31541,-0.0002969207
02.10.42.148535,-23.13048,-9.917411,168.2518,359.859,90.31544,-0.0002740288
02.10.42.165355,-22.81459,-9.917419,168.2501,359.8599,90.31546,-0.0002636901
02.10.42.181881,-22.49835,-9.917428,168.2484,359.8607,90.31547,-0.0002601349
02.10.42.198852,-22.18175,-9.917437,168.2466,359.8615,90.31551,-0.0002607419
02.10.42.215607,-21.86481,-9.917446,168.2449,359.8623,90.31552,-0.0002625562
02.10.42.232615,-21.54644,-9.917455,168.2431,359.8632,90.31558,-0.0002631097
02.10.42.250761,-21.22717,-9.917463,168.2414,359.864,90.31562,-0.0002618424
02.10.42.267653,-20.90911,-9.917471,168.2396,359.8648,90.31567,-0.0002610687
02.10.42.283413,-20.59071,-9.91748,168.2379,359.8657,90.31571,-0.000258474
02.10.42.300628,-20.27192,-9.917489,168.2361,359.8665,90.31575,-0.0002546654
02.10.42.317487,-19.70962,-9.917503,168.233,359.868,90.31582,-0.0002476617
02.10.42.334438,-19.27367,-9.917516,168.2306,359.8691,90.3159,-0.0002487956
02.10.42.350910,-18.95343,-9.917523,168.2289,359.87,90.31594,-0.0002505432
02.10.42.368493,-18.62987,-9.917533,168.2271,359.8708,90.31598,-0.0002509567
02.10.42.384895,-18.30897,-9.917542,168.2253,359.8717,90.31603,-0.0002498761
02.10.42.401840,-17.98178,-9.917551,168.2235,359.8725,90.31606,-0.0002487556
02.10.42.418762,-17.65788,-9.917562,168.2217,359.8734,90.3161,-0.0002477083
02.10.42.436703,-17.336,-9.91757,168.22,359.8742,90.31615,-0.0002449402
02.10.42.452661,-17.00317,-9.91758,168.2181,359.8751,90.31618,-0.0002420121
02.10.42.469936,-16.68063,-9.917588,168.2163,359.8759,90.31623,-0.000241992
02.10.42.485925,-16.35774,-9.917599,168.2146,359.8768,90.31626,-0.0002436062
02.10.42.502401,-16.03455,-9.917607,168.2128,359.8777,90.31631,-0.0002450269
02.10.42.519628,-15.71107,-9.917617,168.211,359.8785,90.31635,-0.0002456939
02.10.42.536555,-15.38154,-9.917625,168.2092,359.8794,90.31638,-0.0002465076
02.10.42.554752,-15.05544,-9.917635,168.2074,359.8802,90.3164,-0.0002482085
02.10.42.571113,-14.71635,-9.917746,168.2056,359.8812,90.30755,359.9851
02.10.42.588023,-14.39141,-9.917985,168.2041,359.8821,90.28332,359.9522
02.10.42.604618,-14.06596,-9.918362,168.2029,359.8833,90.23827,359.8999
02.10.42.621627,-13.74008,-9.918873,168.2022,359.8846,90.1676,359.8286
02.10.42.638616,-13.40071,-9.919536,168.2021,359.8863,90.06171,359.7361
02.10.42.657464,-13.07386,-9.920274,168.2027,359.8881,89.92606,359.6336
02.10.42.677069,-12.74223,-9.920987,168.2046,359.8902,89.75275,359.5354
02.10.42.694514,-12.2208,-9.921678,168.2098,359.8932,89.44982,359.4427
02.10.42.711451,-11.89248,-9.921826,168.2144,359.8948,89.2494,359.4248
02.10.42.728290,-11.5637,-9.921655,168.2202,359.8962,89.05201,359.4519
02.10.42.744709,-11.22787,-9.921211,168.227,359.8974,88.86393,359.5172
02.10.42.761671,-10.89294,-9.920591,168.2344,359.8985,88.69338,359.6071
02.10.42.778565,-10.55886,-9.919889,168.2421,359.8996,88.54149,359.7083
02.10.42.794521,-10.00334,-9.918781,168.2552,359.9011,88.32867,359.8681
02.10.42.811723,-9.673805,-9.9183,168.2629,359.9017,88.22578,359.9379
02.10.42.828583,-9.344093,-9.917981,168.2703,359.9021,88.13668,359.9844
02.10.42.845656,-9.010078,-9.91783,168.2775,359.9023,88.0593,0.006687575
02.10.42.863293,-8.67997,-9.91784,168.2845,359.9024,87.99424,0.005747365
02.10.42.879683,-8.349686,-9.917987,168.2913,359.9022,87.93934,359.985
02.10.42.896705,-8.019058,-9.918242,168.2981,359.9019,87.89462,359.9479
02.10.42.913291,-7.497162,-9.918646,168.309,359.9014,87.84318,359.8896
02.10.42.930771,-7.166092,-9.918853,168.3162,359.9011,87.8238,359.8593
02.10.42.946528,-6.831108,-9.918856,168.3237,359.9011,87.82687,359.8582
02.10.42.963460,-6.496941,-9.918638,168.3312,359.9014,87.85666,359.8889
02.10.42.980431,-6.165665,-9.918208,168.3386,359.9021,87.91719,359.9507
02.10.42.996848,-5.831818,-9.917577,168.3457,359.9034,88.01315,0.04164647
02.10.43.013750,-5.500816,-9.916815,168.3524,359.905,88.14417,0.1524403
02.10.43.030516,-5.169495,-9.916024,168.3584,359.9069,88.30795,0.2679172
02.10.43.047615,-4.825531,-9.91541,168.3637,359.9088,88.50275,0.3590172
02.10.43.065071,-4.493828,-9.915085,168.3678,359.9104,88.69799,0.4087221
02.10.43.086427,-3.928307,-9.915116,168.3731,359.9126,89.02733,0.4089481
02.10.43.102593,-3.595963,-9.915448,168.3751,359.9136,89.21177,0.3635495
02.10.43.121543,-3.263092,-9.915972,168.3766,359.9146,89.38084,0.2898924
02.10.43.139491,-2.930016,-9.916574,168.3779,359.9155,89.53419,0.2047051
02.10.43.156612,-2.596504,-9.917183,168.3792,359.9164,89.6714,0.1188685
02.10.43.174400,-2.262718,-9.917728,168.3805,359.9172,89.7928,0.04187523
02.10.43.191250,-1.928574,-9.918162,168.3822,359.9179,89.89915,359.9812
02.10.43.208619,-1.5905,-9.918436,168.3842,359.9185,89.9913,359.9434
02.10.43.224590,-1.254494,-9.918518,168.3865,359.9189,90.06807,359.9329
02.10.43.241522,-0.9116898,-9.918453,168.3891,359.9191,90.13507,359.9431
02.10.43.258912,-0.5720062,-9.918269,168.3919,359.9192,90.19141,359.97
02.10.43.274836,-0.2365341,-9.918002,168.3947,359.9191,90.23873,0.008332918
02.10.43.292204,0.09945679,-9.917687,168.3976,359.919,90.27911,0.05337589
02.10.43.308782,0.4499817,-9.917348,168.4003,359.9189,90.31506,0.1020145
02.10.43.325609,0.7867432,-9.917052,168.4026,359.9188,90.34451,0.1439577
02.10.43.342476,1.123589,-9.916816,168.4045,359.9188,90.37096,0.1777464
02.10.43.359537,1.474792,-9.91664,168.4061,359.9189,90.39626,0.2028874
02.10.43.376495,2.058838,-9.916511,168.4079,359.9193,90.43471,0.2217074
02.10.43.392460,2.531548,-9.916569,168.4084,359.9199,90.46301,0.2137238
02.10.43.409500,2.869652,-9.916666,168.4084,359.9205,90.48222,0.200317
02.10.43.427329,3.21508,-9.916807,168.4081,359.9213,90.50066,0.1807122
02.10.43.445266,3.553596,-9.916962,168.4075,359.9221,90.5176,0.1594681
02.10.43.462486,3.90168,-9.917123,168.4068,359.923,90.5338,0.1374993
02.10.43.479440,4.25872,-9.917279,168.4058,359.924,90.54894,0.1164375
02.10.43.495396,4.597931,-9.917409,168.4048,359.925,90.56198,0.09897619
02.10.43.512896,4.93821,-9.917519,168.4037,359.9261,90.57367,0.0847602
02.10.43.529564,5.277824,-9.9176,168.4025,359.9271,90.58383,0.07462835
02.10.43.547043,5.621078,-9.917653,168.4012,359.9281,90.59267,0.06842151
02.10.43.562403,5.962685,-9.917686,168.3999,359.9291,90.60038,0.06531409
02.10.43.579742,6.302963,-9.917703,168.3984,359.9301,90.60706,0.06462843
02.10.43.596884,6.838432,-9.917706,168.3959,359.9315,90.61604,0.06682334
02.10.43.613407,7.179306,-9.917699,168.3942,359.9323,90.62115,0.06917407
02.10.43.630196,7.520325,-9.917694,168.3924,359.9331,90.62601,0.0714661
02.10.43.646708,7.865173,-9.917692,168.3904,359.9339,90.63075,0.07323031
02.10.43.663786,8.206528,-9.917695,168.3883,359.9346,90.63536,0.07404906
02.10.43.680722,8.548096,-9.917707,168.3861,359.9353,90.63991,0.07356925
02.10.43.697679,8.89444,-9.917727,168.3838,359.9359,90.64451,0.07185507
02.10.43.714729,9.236931,-9.917753,168.3813,359.9365,90.64902,0.06916619
02.10.43.731503,9.583122,-9.917786,168.3787,359.9371,90.65353,0.06561352
02.10.43.748557,9.930862,-9.917822,168.376,359.9377,90.65797,0.06140948
02.10.43.765184,10.27342,-9.91786,168.3732,359.9382,90.66226,0.05690113
02.10.43.783716,10.61657,-9.917897,168.3704,359.9388,90.66646,0.05234881
02.10.43.804684,11.12371,-9.91795,168.3661,359.9396,90.67226,0.0460916
02.10.43.821551,11.47856,-9.91798,168.363,359.9402,90.67612,0.04224696
02.10.43.837607,11.82826,-9.918007,168.3598,359.9408,90.67965,0.03910553
02.10.43.854473,12.17181,-9.918029,168.3567,359.9414,90.68291,0.03666425
02.10.43.871172,12.52753,-9.91805,168.3534,359.942,90.6861,0.03465247
02.10.43.887656,12.87141,-9.918067,168.3502,359.9426,90.689,0.03313714
02.10.43.904572,13.458,-9.918088,168.3446,359.9436,90.69354,0.03142813
02.10.43.921368,13.85802,-9.918099,168.3407,359.9443,90.69639,0.0307408
02.10.43.938671,14.21267,-9.918111,168.3372,359.9449,90.69877,0.03014632
02.10.43.955514,14.55776,-9.91812,168.3337,359.9456,90.701,0.02952883
02.10.43.972489,14.90555,-9.918131,168.3301,359.9462,90.70317,0.02884332
02.10.43.990442,15.25058,-9.918142,168.3265,359.9468,90.70527,0.02806191
02.10.44.014378,15.59581,-9.918155,168.3229,359.9474,90.70731,0.02712821
02.10.44.030707,15.9435,-9.918169,168.3192,359.9481,90.70929,0.02602578
02.10.44.047779,16.29824,-9.918184,168.3154,359.9487,90.71124,0.024903
02.10.44.064533,16.64834,-9.918199,168.3117,359.9493,90.71308,0.0237224
02.10.44.081390,16.99429,-9.918214,168.3079,359.9499,90.71485,0.02254396
02.10.44.097722,17.57254,-9.91824,168.3015,359.9509,90.71766,0.02058741
02.10.44.114677,18.13789,-9.918262,168.2952,359.9518,90.72026,0.01876245
02.10.44.131954,18.48451,-9.918275,168.2913,359.9524,90.72178,0.01775968
02.10.44.147952,18.83121,-9.918289,168.2873,359.953,90.72323,0.01682291
02.10.44.164291,19.17802,-9.918302,168.2833,359.9536,90.72462,0.01595394
02.10.44.181271,19.52514,-9.918313,168.2793,359.9541,90.72599,0.01519558
02.10.44.199419,19.87228,-9.918324,168.2753,359.9546,90.72723,0.01457466
02.10.44.220327,20.21958,-9.918332,168.2713,359.9552,90.72842,0.01407923
02.10.44.239991,20.567,-9.918341,168.2672,359.9557,90.72956,0.01362301
02.10.44.259504,20.92201,-9.91835,168.263,359.9562,90.73064,0.0131664
